[ 2014-11-11T09:33:42+08:00 ] /index.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2014-11-11T09:34:25+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001298s ]
[ 2014-11-11T09:34:25+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001443s ]
[ 2014-11-11T09:35:00+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Tag[ route_check ] --START--
[ 2014-11-11T09:35:00+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Run CheckRoute Behavior [ RunTime:0.000699s ]
[ 2014-11-11T09:35:00+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000782s ]
[ 2014-11-11T09:35:00+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Tag[ app_begin ] --START--
[ 2014-11-11T09:35:00+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000808s ]
[ 2014-11-11T09:35:00+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000914s ]
[ 2014-11-11T09:35:00+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006378s ]
[ 2014-11-11T09:35:00+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: SELECT COUNT(*) AS tp_count FROM `product` WHERE ( `is_del` = 0 ) LIMIT 1   [ RunTime:0.004521s ]
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: SELECT * FROM `product` WHERE ( `is_del` = 0 ) ORDER BY id DESC LIMIT 0,10   [ RunTime:1.307132s ]
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 177 行.
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006796s ]
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=21 [ RunTime:0.006181s ]
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.032546s ]
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.006912s ]
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=10 [ RunTime:0.006778s ]
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.006765s ]
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.025175s ]
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.006879s ]
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.040316s ]
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.007154s ]
[ 2014-11-11T09:35:01+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.007965s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where is_del=0 order by `id` desc [ RunTime:4.012167s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=21 [ RunTime:0.006274s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.006960s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.031002s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=10 [ RunTime:0.006153s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.006682s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.007244s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.028186s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.007034s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.042056s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.007213s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=12 [ RunTime:0.006163s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=11 [ RunTime:0.030800s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=9 [ RunTime:0.007320s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=16 [ RunTime:0.006214s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.006689s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.027749s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=19 [ RunTime:0.006030s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=20 [ RunTime:0.006047s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=6 [ RunTime:0.035738s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=19 [ RunTime:0.005999s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.006021s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.035351s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=6 [ RunTime:0.006801s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.040178s ]
[ 2014-11-11T09:35:05+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=18 [ RunTime:0.005954s ]
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=17 [ RunTime:0.006741s ]
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Tag[ view_template ] --START--
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Run LocationTemplate Behavior [ RunTime:0.001132s ]
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001254s ]
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | INFO: Tag[ view_parse ] --START--
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [8] Undefined index: search e2da2d048bfd7d0b1b5f4ff882638740.php 第 134 行.
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [8] Undefined index: title e2da2d048bfd7d0b1b5f4ff882638740.php 第 140 行.
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-11T09:35:06+08:00 ] /index.php/Product/index?hospital_title=%E6%B3%95%E5%9B%BD%E7%8B%AC%E5%AE%B6%E6%88%92%E7%83%9F%E4%B9%8B%E6%97%85&__hash__=6bd9749f06eb044bb3b2b85a5714b284_84f24ad590709503a9085139d02c28b8 | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
