[ 2014-11-13T14:36:11+08:00 ] /index.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2014-11-13T14:55:53+08:00 ] /index.php/Product/index?&p=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027234s ]
[ 2014-11-13T14:55:53+08:00 ] /index.php/Product/index?&p=3 | INFO: Tag[ view_filter ] --START--
[ 2014-11-13T14:55:53+08:00 ] /index.php/Product/index?&p=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000932s ]
[ 2014-11-13T14:55:53+08:00 ] /index.php/Product/index?&p=3 | INFO: Run TokenBuild Behavior [ RunTime:0.000972s ]
[ 2014-11-13T14:55:53+08:00 ] /index.php/Product/index?&p=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000590s ]
[ 2014-11-13T14:55:53+08:00 ] /index.php/Product/index?&p=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000881s ]
[ 2014-11-13T14:55:53+08:00 ] /index.php/Product/index?&p=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003613s ]
[ 2014-11-13T14:55:53+08:00 ] /index.php/Product/index?&p=3 | INFO: Tag[ view_end ] --START--
[ 2014-11-13T14:55:53+08:00 ] /index.php/Product/index?&p=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000787s ]
[ 2014-11-13T14:55:53+08:00 ] /index.php/Product/index?&p=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000873s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ route_check ] --START--
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run CheckRoute Behavior [ RunTime:0.001186s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001287s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ app_begin ] --START--
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000681s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000739s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.010968s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | NOTIC: [2] Missing argument 2 for ProductModel::getPictureByProductId(), called in D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Action\ProductAction.class.php on line 366 and defined ProductModel.class.php 第 129 行.
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | NOTIC: [8] Undefined variable: type ProductModel.class.php 第 131 行.
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `picture` where 1 and product_id=17 order by order_sort asc [ RunTime:0.008303s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_template ] --START--
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run LocationTemplate Behavior [ RunTime:0.000856s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000916s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_parse ] --START--
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run ParseTemplate Behavior [ RunTime:0.013234s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013309s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_filter ] --START--
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run ContentReplace Behavior [ RunTime:0.000768s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run TokenBuild Behavior [ RunTime:0.000814s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000575s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run ShowRuntime Behavior [ RunTime:0.000855s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003213s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_end ] --START--
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000761s ]
[ 2014-11-13T14:55:56+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000842s ]
[ 2014-11-13T14:56:41+08:00 ] /index.php/Product/ajax_pic_eidt/id/294/type/5 | INFO: Tag[ route_check ] --START--
[ 2014-11-13T14:56:41+08:00 ] /index.php/Product/ajax_pic_eidt/id/294/type/5 | INFO: Run CheckRoute Behavior [ RunTime:0.001347s ]
[ 2014-11-13T14:56:41+08:00 ] /index.php/Product/ajax_pic_eidt/id/294/type/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001463s ]
[ 2014-11-13T14:56:41+08:00 ] /index.php/Product/ajax_pic_eidt/id/294/type/5 | INFO: Tag[ app_begin ] --START--
[ 2014-11-13T14:56:41+08:00 ] /index.php/Product/ajax_pic_eidt/id/294/type/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001264s ]
[ 2014-11-13T14:56:41+08:00 ] /index.php/Product/ajax_pic_eidt/id/294/type/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001363s ]
[ 2014-11-13T14:56:41+08:00 ] /index.php/Product/ajax_pic_eidt/id/294/type/5 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-11-13T14:56:41+08:00 ] /index.php/Product/ajax_pic_eidt/id/294/type/5 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-13T14:56:41+08:00 ] /index.php/Product/ajax_pic_eidt/id/294/type/5 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-13T14:56:41+08:00 ] /index.php/Product/ajax_pic_eidt/id/294/type/5 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.005996s ]
[ 2014-11-13T14:56:41+08:00 ] /index.php/Product/ajax_pic_eidt/id/294/type/5 | SQL: update picture set type='5'  where  id=294 [ RunTime:0.003167s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ route_check ] --START--
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run CheckRoute Behavior [ RunTime:0.001486s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001612s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ app_begin ] --START--
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001172s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001264s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.007667s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | NOTIC: [2] Missing argument 2 for ProductModel::getPictureByProductId(), called in D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Action\ProductAction.class.php on line 366 and defined ProductModel.class.php 第 129 行.
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | NOTIC: [8] Undefined variable: type ProductModel.class.php 第 131 行.
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `picture` where 1 and product_id=17 order by order_sort asc [ RunTime:0.007383s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_template ] --START--
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run LocationTemplate Behavior [ RunTime:0.001034s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001095s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_parse ] --START--
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run ParseTemplate Behavior [ RunTime:0.013444s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013526s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_filter ] --START--
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run ContentReplace Behavior [ RunTime:0.001017s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run TokenBuild Behavior [ RunTime:0.000794s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000514s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run ShowRuntime Behavior [ RunTime:0.000879s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003381s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_end ] --START--
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001024s ]
[ 2014-11-13T14:56:42+08:00 ] /index.php/Product/pic_edit/id/17 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001111s ]
[ 2014-11-13T14:56:51+08:00 ] /index.php/Product/index | INFO: Tag[ route_check ] --START--
[ 2014-11-13T14:56:51+08:00 ] /index.php/Product/index | INFO: Run CheckRoute Behavior [ RunTime:0.001534s ]
[ 2014-11-13T14:56:51+08:00 ] /index.php/Product/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001664s ]
[ 2014-11-13T14:56:51+08:00 ] /index.php/Product/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-13T14:56:51+08:00 ] /index.php/Product/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001256s ]
[ 2014-11-13T14:56:51+08:00 ] /index.php/Product/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001355s ]
[ 2014-11-13T14:56:51+08:00 ] /index.php/Product/index | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006499s ]
[ 2014-11-13T14:56:51+08:00 ] /index.php/Product/index | SQL: SELECT COUNT(*) AS tp_count FROM `product` WHERE ( `is_del` = 0 ) LIMIT 1   [ RunTime:0.004783s ]
[ 2014-11-13T14:56:52+08:00 ] /index.php/Product/index | SQL: SELECT * FROM `product` WHERE ( `is_del` = 0 ) ORDER BY id DESC LIMIT 0,10   [ RunTime:1.306492s ]
[ 2014-11-13T14:56:52+08:00 ] /index.php/Product/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 177 行.
[ 2014-11-13T14:56:52+08:00 ] /index.php/Product/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-13T14:56:52+08:00 ] /index.php/Product/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-13T14:56:52+08:00 ] /index.php/Product/index | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006496s ]
[ 2014-11-13T14:56:53+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=21 [ RunTime:0.040819s ]
[ 2014-11-13T14:56:53+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.006977s ]
[ 2014-11-13T14:56:53+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.006715s ]
[ 2014-11-13T14:56:53+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=10 [ RunTime:0.006864s ]
[ 2014-11-13T14:56:53+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.027325s ]
[ 2014-11-13T14:56:53+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.006726s ]
[ 2014-11-13T14:56:53+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.040575s ]
[ 2014-11-13T14:56:53+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.009135s ]
[ 2014-11-13T14:56:53+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.007326s ]
[ 2014-11-13T14:56:53+08:00 ] /index.php/Product/index | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006818s ]
[ 2014-11-13T14:56:56+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where is_del=0 order by `id` desc [ RunTime:3.798999s ]
[ 2014-11-13T14:56:56+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=21 [ RunTime:0.051841s ]
[ 2014-11-13T14:56:56+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.006796s ]
[ 2014-11-13T14:56:56+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.006975s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=10 [ RunTime:0.007491s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.022488s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.007230s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.007665s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.033986s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.006788s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.040842s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=12 [ RunTime:0.006969s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=11 [ RunTime:0.007791s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=9 [ RunTime:0.044982s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=16 [ RunTime:0.433965s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.007231s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.007389s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=19 [ RunTime:0.006688s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=20 [ RunTime:0.007332s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=6 [ RunTime:0.033787s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=19 [ RunTime:0.007031s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.007002s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.031936s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=6 [ RunTime:0.007079s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.041828s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=18 [ RunTime:0.007406s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=17 [ RunTime:0.007030s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Tag[ view_template ] --START--
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000966s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001031s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: search e2da2d048bfd7d0b1b5f4ff882638740.php 第 134 行.
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: title e2da2d048bfd7d0b1b5f4ff882638740.php 第 140 行.
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | NOTIC: [8] Undefined index: hospital_name e2da2d048bfd7d0b1b5f4ff882638740.php 第 168 行.
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016312s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016391s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Run ContentReplace Behavior [ RunTime:0.001255s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Run TokenBuild Behavior [ RunTime:0.001245s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001285s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001584s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005701s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Tag[ view_end ] --START--
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001150s ]
[ 2014-11-13T14:56:57+08:00 ] /index.php/Product/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001278s ]
