[ 2014-11-03T16:07:59+08:00 ] /index.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.044205s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006536s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.043368s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.008328s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.041104s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.048787s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001803s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001951s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017178s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017271s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000771s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000622s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000369s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000599s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002545s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000594s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000662s ]
[ 2014-11-03T16:12:38+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:12:38+08:00 ] /index.php/Article/index?&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.000648s ]
[ 2014-11-03T16:12:38+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000739s ]
[ 2014-11-03T16:12:38+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:12:38+08:00 ] /index.php/Article/index?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000495s ]
[ 2014-11-03T16:12:38+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000551s ]
[ 2014-11-03T16:12:43+08:00 ] /index.php/Article/index?&p=2 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.017836s ]
[ 2014-11-03T16:12:44+08:00 ] /index.php/Article/index?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `product` WHERE ( `isDel` = 0 ) LIMIT 1   [ RunTime:0.333636s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: SELECT * FROM `product` WHERE ( `isDel` = 0 ) ORDER BY id DESC LIMIT 10,10   [ RunTime:2.160836s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.005181s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.033228s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.008039s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.004351s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:0.229189s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.057770s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.013328s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.033703s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=3 [ RunTime:0.014045s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.015894s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.017893s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.053613s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.010971s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.029729s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.007305s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_template ] --START--
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.001601s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001730s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.018942s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019040s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000663s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000645s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000427s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000606s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002545s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_end ] --START--
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000526s ]
[ 2014-11-03T16:12:46+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000595s ]
[ 2014-11-03T16:23:19+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:23:19+08:00 ] /index.php/Article/index?&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.000910s ]
[ 2014-11-03T16:23:19+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000997s ]
[ 2014-11-03T16:23:19+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:23:19+08:00 ] /index.php/Article/index?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000643s ]
[ 2014-11-03T16:23:19+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000701s ]
[ 2014-11-03T16:23:34+08:00 ] /index.php/Article/index?&p=2 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.015815s ]
[ 2014-11-03T16:23:34+08:00 ] /index.php/Article/index?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `product` WHERE ( `isDel` = 0 ) LIMIT 1   [ RunTime:0.014146s ]
[ 2014-11-03T16:23:35+08:00 ] /index.php/Article/index?&p=2 | SQL: SELECT * FROM `product` WHERE ( `isDel` = 0 ) ORDER BY id DESC LIMIT 10,10   [ RunTime:0.664652s ]
[ 2014-11-03T16:23:35+08:00 ] /index.php/Article/index?&p=2 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:23:35+08:00 ] /index.php/Article/index?&p=2 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:23:35+08:00 ] /index.php/Article/index?&p=2 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:23:37+08:00 ] /index.php/Article/index?&p=2 | SQL: SHOW COLUMNS FROM `article` [ RunTime:2.547476s ]
[ 2014-11-03T16:23:37+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.024727s ]
[ 2014-11-03T16:23:39+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:1.732277s ]
[ 2014-11-03T16:23:39+08:00 ] /index.php/Article/index?&p=2 | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.019642s ]
[ 2014-11-03T16:23:40+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:1.518384s ]
[ 2014-11-03T16:23:41+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.696366s ]
[ 2014-11-03T16:23:41+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.029470s ]
[ 2014-11-03T16:23:42+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.898600s ]
[ 2014-11-03T16:23:42+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=3 [ RunTime:0.013183s ]
[ 2014-11-03T16:23:42+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.015471s ]
[ 2014-11-03T16:23:42+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.046646s ]
[ 2014-11-03T16:23:43+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.454883s ]
[ 2014-11-03T16:23:43+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.243329s ]
[ 2014-11-03T16:23:43+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.026472s ]
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:1.111037s ]
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_template ] --START--
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.001886s ]
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002009s ]
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.021949s ]
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022042s ]
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000892s ]
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000821s ]
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000576s ]
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000791s ]
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003293s ]
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_end ] --START--
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000715s ]
[ 2014-11-03T16:23:44+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000784s ]
[ 2014-11-03T16:23:29+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:23:29+08:00 ] /index.php/Article/index?&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.001028s ]
[ 2014-11-03T16:23:29+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001192s ]
[ 2014-11-03T16:23:29+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:23:29+08:00 ] /index.php/Article/index?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000787s ]
[ 2014-11-03T16:23:29+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000875s ]
[ 2014-11-03T16:23:46+08:00 ] /index.php/Article/index?&p=2 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.016419s ]
[ 2014-11-03T16:23:46+08:00 ] /index.php/Article/index?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `product` WHERE ( `isDel` = 0 ) LIMIT 1   [ RunTime:0.014036s ]
[ 2014-11-03T16:23:46+08:00 ] /index.php/Article/index?&p=2 | SQL: SELECT * FROM `product` WHERE ( `isDel` = 0 ) ORDER BY id DESC LIMIT 10,10   [ RunTime:0.031019s ]
[ 2014-11-03T16:23:46+08:00 ] /index.php/Article/index?&p=2 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:23:46+08:00 ] /index.php/Article/index?&p=2 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:23:46+08:00 ] /index.php/Article/index?&p=2 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:23:46+08:00 ] /index.php/Article/index?&p=2 | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.009274s ]
[ 2014-11-03T16:23:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.013966s ]
[ 2014-11-03T16:23:46+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.012688s ]
[ 2014-11-03T16:23:46+08:00 ] /index.php/Article/index?&p=2 | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.010873s ]
[ 2014-11-03T16:23:49+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:3.453246s ]
[ 2014-11-03T16:23:49+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.032028s ]
[ 2014-11-03T16:23:50+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.886778s ]
[ 2014-11-03T16:23:50+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.017132s ]
[ 2014-11-03T16:23:50+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=3 [ RunTime:0.017431s ]
[ 2014-11-03T16:23:50+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.030024s ]
[ 2014-11-03T16:23:50+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.017700s ]
[ 2014-11-03T16:23:50+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.033309s ]
[ 2014-11-03T16:23:51+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.280341s ]
[ 2014-11-03T16:23:51+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.030985s ]
[ 2014-11-03T16:23:51+08:00 ] /index.php/Article/index?&p=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.014846s ]
[ 2014-11-03T16:23:51+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_template ] --START--
[ 2014-11-03T16:23:51+08:00 ] /index.php/Article/index?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000785s ]
[ 2014-11-03T16:23:51+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000849s ]
[ 2014-11-03T16:23:51+08:00 ] /index.php/Article/index?&p=2 | INFO: Tag[ view_parse ] --START--
