[ 2014-11-10T16:38:44+08:00 ] /index.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2014-11-10T17:01:15+08:00 ] /index.php/Hospital/index | INFO: Tag[ view_end ] --START--
[ 2014-11-10T17:01:15+08:00 ] /index.php/Hospital/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000531s ]
[ 2014-11-10T17:01:15+08:00 ] /index.php/Hospital/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000588s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Tag[ route_check ] --START--
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Run CheckRoute Behavior [ RunTime:0.000786s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000884s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Tag[ app_begin ] --START--
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000520s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000592s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.006456s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital where id = '20' [ RunTime:0.007169s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.006248s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/SELECT c.physician_name,c.id FROM `hospital` AS a,`hospital_physician_index` AS b,`physician` AS c WHERE a.id=b.hospital_id AND b.physician_id=c.id   [ RunTime:0.004929s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.006135s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/SELECT c.physician_name,c.id FROM `hospital` AS a,`hospital_physician_index` AS b,`physician` AS c WHERE a.id=b.hospital_id AND b.physician_id=c.id   [ RunTime:0.004909s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.006001s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `base_geography_area` where 1 [ RunTime:0.007121s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Tag[ view_template ] --START--
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Run LocationTemplate Behavior [ RunTime:0.000771s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000845s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Tag[ view_parse ] --START--
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Run ParseTemplate Behavior [ RunTime:0.014668s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014847s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Tag[ view_filter ] --START--
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Run ContentReplace Behavior [ RunTime:0.000803s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Run TokenBuild Behavior [ RunTime:0.000687s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000385s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Run ShowRuntime Behavior [ RunTime:0.000505s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002568s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Tag[ view_end ] --START--
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000446s ]
[ 2014-11-10T17:01:19+08:00 ] /index.php/Hospital/edit/id/20 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000497s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Tag[ route_check ] --START--
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Run CheckRoute Behavior [ RunTime:0.000678s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000763s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000695s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000768s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.004848s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where status=2 order by `insert_time` desc [ RunTime:0.099763s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.005340s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=21 [ RunTime:0.003618s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.004598s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=20 [ RunTime:0.003559s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.004980s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=19 [ RunTime:0.003720s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.005778s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=18 [ RunTime:0.004731s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.008470s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=17 [ RunTime:0.004215s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.004779s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=16 [ RunTime:0.004290s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.004948s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=15 [ RunTime:0.003668s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.005286s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=14 [ RunTime:0.003597s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.004622s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=13 [ RunTime:0.003648s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.005568s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=12 [ RunTime:0.004942s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.004787s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=11 [ RunTime:0.003937s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.005600s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=10 [ RunTime:0.004301s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.004840s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=9 [ RunTime:0.004517s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.004985s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=8 [ RunTime:0.006787s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.004738s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=7 [ RunTime:0.004694s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.004780s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from hospital_physician_index where 1   and hospital_id=6 [ RunTime:0.003591s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Tag[ view_template ] --START--
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000772s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000842s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010467s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010534s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Run ContentReplace Behavior [ RunTime:0.000717s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Run TokenBuild Behavior [ RunTime:0.000509s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003157s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000877s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005486s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Tag[ view_end ] --START--
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000554s ]
[ 2014-11-10T17:01:23+08:00 ] /index.php/Hospital/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000617s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Tag[ route_check ] --START--
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Run CheckRoute Behavior [ RunTime:0.000953s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001048s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Tag[ app_begin ] --START--
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000534s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000597s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.006430s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from physician where 1 order by insert_time desc [ RunTime:0.005829s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [2] Missing argument 1 for HospitalAction::country(), called in D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Action\HospitalAction.class.php on line 74 and defined HospitalAction.class.php 第 223 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | SQL: SHOW COLUMNS FROM `hospital` [ RunTime:0.006229s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `base_geography_area` where 1 [ RunTime:0.007209s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | NOTIC: [8] Undefined variable: id HospitalAction.class.php 第 229 行.
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Tag[ view_template ] --START--
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000857s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.001022s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Tag[ view_parse ] --START--
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Run ParseTemplate Behavior [ RunTime:0.011689s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011763s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Tag[ view_filter ] --START--
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Run ContentReplace Behavior [ RunTime:0.000647s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Run TokenBuild Behavior [ RunTime:0.001567s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000345s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000570s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003312s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Tag[ view_end ] --START--
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000668s ]
[ 2014-11-10T17:01:25+08:00 ] /index.php/Hospital/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.001438s ]
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ route_check ] --START--
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | INFO: Run CheckRoute Behavior [ RunTime:0.001298s ]
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ route_check ] --END-- [ RunTime:0.001387s ]
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ app_begin ] --START--
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000978s ]
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001031s ]
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | SQL: SHOW COLUMNS FROM `activities` [ RunTime:0.004659s ]
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | SQL: SELECT COUNT(*) AS tp_count FROM `activities` WHERE ( `isdel` = 0 ) AND ( `types` IN ('2','3','4') ) LIMIT 1   [ RunTime:0.004289s ]
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | SQL: SELECT * FROM `activities` WHERE ( `isdel` = 0 ) AND ( `types` IN ('2','3','4') ) ORDER BY sort DESC LIMIT 0,10   [ RunTime:0.004248s ]
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ view_template ] --START--
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | INFO: Run LocationTemplate Behavior [ RunTime:0.001490s ]
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ view_template ] --END-- [ RunTime:0.001545s ]
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ view_parse ] --START--
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | NOTIC: [8] Undefined index: search aa407b54fc258e39cbf2f1971660e977.php 第 134 行.
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | NOTIC: [8] Undefined index: title aa407b54fc258e39cbf2f1971660e977.php 第 140 行.
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | NOTIC: [8] Use of undefined constant img - assumed 'img' aa407b54fc258e39cbf2f1971660e977.php 第 167 行.
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | NOTIC: [8] Use of undefined constant img - assumed 'img' aa407b54fc258e39cbf2f1971660e977.php 第 167 行.
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | INFO: Run ParseTemplate Behavior [ RunTime:0.028400s ]
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028468s ]
[ 2014-11-10T17:02:27+08:00 ] /index.php/Webinfo/ads | INFO: Tag[ view_filter ] --START--
