[ 2014-10-31T09:57:04+08:00 ] /index.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2014-10-31T15:43:43+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000500s ]
[ 2014-10-31T15:43:43+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000549s ]
[ 2014-10-31T15:43:43+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T15:43:43+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T15:43:43+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T15:43:43+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.003465s ]
[ 2014-10-31T15:43:43+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | NOTIC: [2] Missing argument 2 for ArticleModel::getPictureByProductId(), called in D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Action\ArticleAction.class.php on line 395 and defined ArticleModel.class.php 第 129 行.
[ 2014-10-31T15:43:43+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | NOTIC: [8] Undefined variable: type ArticleModel.class.php 第 131 行.
[ 2014-10-31T15:43:43+08:00 ] /index.php/Article/ajax_pic_eidit?id=2 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `picture` where 1 and product_id=2 [ RunTime:0.005615s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Tag[ route_check ] --START--
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Run CheckRoute Behavior [ RunTime:0.001176s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Tag[ route_check ] --END-- [ RunTime:0.001307s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000763s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000852s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [8] Array to string conversion common.php 第 9 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [8] Array to string conversion common.php 第 9 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [8] Array to string conversion common.php 第 9 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [8] Array to string conversion common.php 第 9 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [8] Array to string conversion common.php 第 9 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [8] Array to string conversion common.php 第 9 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [8] Array to string conversion common.php 第 9 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [8] Array to string conversion common.php 第 9 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [8] Array to string conversion common.php 第 9 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [8] Array to string conversion common.php 第 9 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [8] Array to string conversion common.php 第 9 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [8] Array to string conversion common.php 第 9 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.004329s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | SQL: update picture set type='1'  where  id=17 [ RunTime:0.004526s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | SQL: update picture set type='1'  where  id=18 [ RunTime:0.005097s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | SQL: update picture set type='1'  where  id=19 [ RunTime:0.004235s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | SQL: update picture set type='1'  where  id=20 [ RunTime:0.004334s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | SQL: update picture set type='3'  where  id=24 [ RunTime:0.004187s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | SQL: update picture set type='3'  where  id=23 [ RunTime:0.004166s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | SQL: update picture set type='3'  where  id=25 [ RunTime:0.004608s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | SQL: update picture set type='3'  where  id=26 [ RunTime:0.004344s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | SQL: update picture set type='3'  where  id=27 [ RunTime:0.004406s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | SQL: update picture set type='3'  where  id=28 [ RunTime:0.004209s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | SQL: update picture set type='3'  where  id=29 [ RunTime:0.004372s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | SQL: update picture set type='1'  where  id=30 [ RunTime:0.004737s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Tag[ view_template ] --START--
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Run LocationTemplate Behavior [ RunTime:0.001069s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Tag[ view_template ] --END-- [ RunTime:0.001152s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Run ParseTemplate Behavior [ RunTime:0.010368s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010460s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Run ContentReplace Behavior [ RunTime:0.000664s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Run TokenBuild Behavior [ RunTime:0.000635s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000440s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Run ShowRuntime Behavior [ RunTime:0.000750s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002728s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Tag[ view_end ] --START--
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Run ShowPageTrace Behavior [ RunTime:0.000568s ]
[ 2014-10-31T15:44:19+08:00 ] /index.php/Article/pic_eidt | INFO: Tag[ view_end ] --END-- [ RunTime:0.000632s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.000758s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000856s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000637s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000708s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.005174s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:0.007339s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006887s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.043011s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001508s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001608s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016269s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016361s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000778s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000811s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000486s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000773s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003087s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000650s ]
[ 2014-10-31T15:44:21+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000738s ]
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001617s ]
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001752s ]
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.001960s ]
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.002099s ]
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.016632s ]
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016765s ]
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.000960s ]
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.000952s ]
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000707s ]
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.000971s ]
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003849s ]
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.000947s ]
[ 2014-10-31T16:32:11+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.001039s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.001426s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001549s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000850s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000946s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.004826s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:0.006849s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006926s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.042390s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000989s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001071s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016259s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016364s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000710s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000588s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000367s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000501s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002462s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000533s ]
[ 2014-10-31T16:33:14+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000586s ]
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | INFO: Run CheckRoute Behavior [ RunTime:0.001371s ]
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001503s ]
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000681s ]
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000750s ]
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.003756s ]
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | NOTIC: [2] Missing argument 2 for ArticleModel::getPictureByProductId(), called in D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Action\ArticleAction.class.php on line 395 and defined ArticleModel.class.php 第 129 行.
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | NOTIC: [8] Undefined variable: type ArticleModel.class.php 第 131 行.
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `picture` where 1 and product_id=3 [ RunTime:0.003703s ]
[ 2014-10-31T16:35:03+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | NOTIC: [8] Undefined variable: html ArticleAction.class.php 第 420 行.
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | INFO: Run CheckRoute Behavior [ RunTime:0.000995s ]
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001119s ]
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000668s ]
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000756s ]
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.003622s ]
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | NOTIC: [2] Missing argument 2 for ArticleModel::getPictureByProductId(), called in D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Action\ArticleAction.class.php on line 395 and defined ArticleModel.class.php 第 129 行.
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | NOTIC: [8] Undefined variable: type ArticleModel.class.php 第 131 行.
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `picture` where 1 and product_id=3 [ RunTime:0.003696s ]
[ 2014-10-31T16:36:26+08:00 ] /index.php/Article/ajax_pic_eidit?id=3 | NOTIC: [8] Undefined variable: html ArticleAction.class.php 第 420 行.
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.001027s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001168s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000726s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000827s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.004812s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:0.007024s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006848s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.042264s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001190s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001291s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017584s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017676s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000601s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000535s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000327s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000503s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002128s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000423s ]
[ 2014-10-31T16:37:01+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000471s ]
